t_values,xi_values,x_values,v_values
0.0830083107470747,2.1056538,2.103473190588763,-0.007791922463251666
0.08400841075607558,2.105524,2.103465353230825,-0.007882740732378934
0.08500851076507648,2.1053934,2.1034574251072984,-0.007973503062252973
0.08600861077407738,2.1052637,2.1034494062247004,-0.008064337229329865
0.08700871078307829,2.105133,2.1034412964328397,-0.008155016147259886
0.08800881079207919,2.1050034,2.103433096192406,-0.008245590150668392
0.08900891080108009,2.1048727,2.1034248052525384,-0.008336121765095683
0.09000901081008099,2.104743,2.1034164239488757,-0.00842640692266805
0.09100911081908189,2.1046124,2.103407952438693,-0.00851678845070758
0.09200921082808279,2.1044827,2.1033993903719743,-0.00860715942851975
0.09300931083708369,2.104352,2.103390738119836,-0.008697323067075047
0.09400941084608459,2.1042213,2.10338199572584,-0.008787516692310149
0.0950095108550855,2.1040916,2.1033731630864514,-0.00887758581136211
0.09600961086408638,2.103961,2.1033642405542174,-0.008967520220837244
0.09700971087308728,2.1038313,2.1033552280460097,-0.009057570873327592
0.09800981088208818,2.1037006,2.103346125412471,-0.009147433492451285
0.09900991089108908,2.103571,2.103336933179025,-0.009237081383783874
0.10001001090008999,2.1034403,2.1033276512497032,-0.00932672966502679
0.10101011090909089,2.1033106,2.1033182797196948,-0.009416343349499812
0.10201021091809179,2.10318,2.1033088185630042,-0.009506045242746453
0.10301031092709269,2.1030502,2.1032992676292093,-0.009595550329422053
0.10401041093609359,2.1029196,2.1032896274623454,-0.009685081993948685
0.10501051094509449,2.1027899,2.1032798974652214,-0.009774584997401803
0.10601061095409539,2.1026592,2.1032700782923506,-0.009863804384835362
0.10701071096309629,2.1025295,2.1032601698564517,-0.009952995871254089
0.1080108109720972,2.1023989,2.103250172300608,-0.010042098836482438
0.10901091098109808,2.1022692,2.1032400856587787,-0.010131181999106786
0.11001101099009898,2.1021385,2.10322990993661,-0.010220277425920798
0.11101111099909988,2.1020079,2.103219645103927,-0.010309150840104309
0.11201121100810078,2.1018782,2.1032092916349296,-0.010397919113058762
0.11301131101710168,2.1017475,2.1031988492657008,-0.010486786497621026
0.11401141102610259,2.1016178,2.1031883180619344,-0.010575622945374619
0.11501151103510349,2.1014872,2.10317769801981,-0.010664309569863306
0.11601161104410439,2.1013575,2.1031669894427947,-0.010752771865130129
0.11701171105310529,2.1012268,2.1031561924760798,-0.01084135845719203
0.11801181106210619,2.101097,2.1031453067258803,-0.01092992002837967
0.11901191107110709,2.1009665,2.103134332636023,-0.011018205266832837
0.12001201108010799,2.1008368,2.1031232703153466,-0.011106533315707878
0.12101211108910889,2.100706,2.1031121195693916,-0.011194781250667418
0.12201221109810978,2.1005764,2.1031008807528453,-0.011282874408324872
0.12301231110711068,2.1004457,2.103089553820575,-0.011370989626557915
0.12401241111611158,2.100316,2.103078138773592,-0.011459110064393485
0.1250125111251125,2.1001854,2.103066635600446,-0.011547049060256498
0.12601261113411338,2.1000557,2.1030550446754717,-0.011634971570195773
0.1270127111431143,2.099925,2.1030433656573058,-0.011722995408636194
0.12801281115211519,2.0997953,2.1030315986846544,-0.01181068772959648
0.12901291116111607,2.0996647,2.1030197442818466,-0.011898360329887225
0.130013011170117,2.099534,2.1030078019639946,-0.011985932489855244
0.13101311117911787,2.0994043,2.102995772416867,-0.01207335158293077
0.1320132111881188,2.0992737,2.1029836552608288,-0.012160825849649726
0.13301331119711968,2.099144,2.1029714507651676,-0.012248246938240115
0.1340134112061206,2.0990133,2.1029591587669523,-0.012335583904121705
0.13501351121512148,2.0988836,2.1029467795973593,-0.012422937538003609
0.1360136112241224,2.098753,2.1029343128918763,-0.012510210997351834
0.13701371123312328,2.0986233,2.1029217591753646,-0.012597270163450247
0.1380138112421242,2.0984926,2.1029091183515494,-0.012684238273497073
0.13901391125112508,2.098363,2.1028963906988176,-0.012771185602611368
0.140014011260126,2.0982323,2.102883575980344,-0.012858136172466672
0.14101411126912688,2.0981026,2.1028706744264727,-0.012945025386068565
0.14201421127812777,2.097972,2.102857685929572,-0.013031946794361815
0.1430143112871287,2.0978422,2.102844610532884,-0.013118570236558824
0.14401441129612957,2.0977116,2.102831448789099,-0.013205157545659318
0.1450145113051305,2.0975819,2.1028182002177926,-0.013291858674158163
0.14601461131413138,2.0974512,2.1028048650717506,-0.013378444187805982
0.1470147113231323,2.0973215,2.102791443329417,-0.013464814021313387
0.14801481133213318,2.0971909,2.102777935443708,-0.01355116927959088
0.1490149113411341,2.0970602,2.102764340990858,-0.013637595489557341
0.15001501135013498,2.0969305,2.102750660252729,-0.013723722025682505
0.1510151113591359,2.0967999,2.1027368935468065,-0.013809804333408948
0.15201521136813678,2.0966702,2.102723040644062,-0.013895795956786472
0.1530153113771377,2.0965395,2.102709101954893,-0.013981940848895036
0.15401541138613858,2.0964098,2.1026950767623642,-0.014067953680862999
0.15501551139513947,2.0962791,2.102680966047531,-0.014153724491094977
0.1560156114041404,2.0961494,2.102666769313382,-0.014239675807381502
0.15701571141314127,2.0960188,2.1026524866959164,-0.01432546821922287
0.1580158114221422,2.095889,2.1026381183769436,-0.014411163593130993
0.15901591143114308,2.0957584,2.10262366436873,-0.01449688836774321
0.160016011440144,2.0956287,2.102609124600208,-0.014582475516222715
0.16101611144914488,2.095498,2.1025944994176977,-0.014667893988073999
0.1620162114581458,2.0953684,2.102579788812232,-0.014753331122996372
0.16301631146714668,2.0952377,2.1025649927554517,-0.014838570061792566
0.1640164114761476,2.095108,2.1025501116721084,-0.014923705465186288
0.16501651148514848,2.0949774,2.1025351453445214,-0.015008954324713386
0.1660166114941494,2.0948477,2.102520093763459,-0.015094159676376506
0.16701671150315028,2.094717,2.1025049570251686,-0.015179300831613673
0.16801681151215117,2.0945864,2.1024897351617957,-0.0152642743893594
0.16901691152115209,2.0944567,2.10247442847639,-0.015349083741345027
0.17001701153015297,2.094326,2.102459036994313,-0.015433921767504799
0.1710171115391539,2.0941963,2.102443560632855,-0.015518793631041916
0.17201721154815477,2.0940657,2.102427999407051,-0.01560363707420187
0.1730173115571557,2.093936,2.1024123533587065,-0.015688285767812005
0.17401741156615658,2.0938053,2.1023966228355153,-0.015772753940046513
0.1750175115751575,2.0936756,2.1023808078508264,-0.015857194075152847
0.17601761158415838,2.093545,2.102364908447365,-0.015941728912949316
0.1770177115931593,2.0934153,2.1023489243930005,-0.016026180566397485
0.17801781160216018,2.0932846,2.102332856086232,-0.016110693848547797
0.1790179116111611,2.093155,2.1023167030053034,-0.016195039127531174
0.18001801162016198,2.0930243,2.102300466007977,-0.016279093358662067
0.18101811162916287,2.0928946,2.102284144818586,-0.01636324570331027
0.18201821163816378,2.092764,2.1022677395165705,-0.01644725891014609
0.18301831164716467,2.0926342,2.1022512503007658,-0.016531287408971806
0.1840184116561656,2.0925035,2.1022346769417526,-0.016615298015221214
0.18501851166516647,2.092373,2.1022180197047353,-0.016699050858992592
0.1860186116741674,2.0922432,2.1022012788400346,-0.01678263942750391
0.18701871168316828,2.0921125,2.1021844544258803,-0.016866289238803844
0.1880188116921692,2.0919828,2.102167546261557,-0.01695013209279672
0.18901891170117008,2.0918522,2.1021505541616947,-0.017033797037990794
0.190019011710171,2.0917225,2.102133478667481,-0.017117357588691817
0.19101911171917188,2.0915918,2.1021163194465173,-0.017200897833635764
0.19201921172817277,2.0914621,2.1020990768718137,-0.017284148888130346
0.19301931173717368,2.0913315,2.102081751148741,-0.017367446355942562
0.19401941174617457,2.0912018,2.102064341979102,-0.01745078669479483
0.19501951175517548,2.0910711,2.1020468495753515,-0.01753405017423937
0.19601961176417637,2.0909414,2.1020292738787534,-0.017617138692971324
0.1970197117731773,2.0908108,2.1020116152979655,-0.017700058112524175
0.19801981178217817,2.090681,2.1019938737625283,-0.017782927812959315
0.1990199117911791,2.0905504,2.1019760494423396,-0.017865906091429906
0.20002001180017998,2.0904207,2.1019581419503455,-0.01794885078987285
0.2010201118091809,2.09029,2.10194015174076,-0.018031641897620077
0.20202021181818178,2.0901604,2.1019220786665502,-0.018114461646900892
0.2030203118271827,2.0900297,2.101903922817466,-0.018197004289621788
0.20402041183618358,2.089899,2.101885684657971,-0.01827960929334793
0.20502051184518447,2.0897694,2.1018673635988794,-0.018362082613965214
0.20602061185418538,2.0896387,2.101848960492743,-0.018444479989332407
0.20702071186318627,2.089509,2.1018304746389007,-0.01852697886595145
0.20802081187218718,2.0893784,2.101811906535011,-0.01860926907415461
0.20902091188118807,2.0892487,2.1017932561007524,-0.01869158229417245
0.21002101189018899,2.089118,2.101774523370423,-0.01877372888903217
0.21102111189918987,2.0889883,2.1017557086429743,-0.018855719481125632
0.2120212119081908,2.0888577,2.1017368119314606,-0.01893771482941453
0.21302131191719167,2.088728,2.1017178332133155,-0.019019706218204036
0.2140214119261926,2.0885973,2.101698772519024,-0.01910160428408858
0.21502151193519348,2.0884676,2.1016796300047473,-0.019183566960512266
0.2160216119441944,2.088337,2.101660405385103,-0.019265574184190726
0.21702171195319528,2.0882072,2.101641098856379,-0.01934737001674236
0.21802181196219617,2.0880766,2.1016217106450696,-0.019428979383340206
0.21902191197119708,2.087947,2.1016022408976123,-0.01951052929971553
0.22002201198019797,2.0878162,2.10158268958647,-0.01959213573865526
0.22102211198919888,2.0876865,2.101563056626135,-0.019673452861468377
0.22202221199819977,2.087556,2.1015433426807473,-0.019754753686429538
0.22302231200720068,2.0874252,2.101523547118762,-0.019836259673722267
0.22402241201620157,2.0872955,2.1015036701614,-0.01991755188401889
0.2250225120252025,2.0871649,2.101483712014994,-0.019998800151466156
0.22602261203420337,2.0870352,2.101463672561097,-0.02007995596531309
0.2270227120432043,2.0869045,2.1014435521030634,-0.020160978159600162
0.22802281205220518,2.0867748,2.1014233506047777,-0.020241924374442277
0.2290229120612061,2.0866442,2.1014030682543146,-0.020322883879986264
0.23002301207020698,2.0865145,2.1013827048370177,-0.020403965965476445
0.23102311207920787,2.0863838,2.1013622603223836,-0.02048487669603638
0.23202321208820878,2.0862541,2.1013417350836257,-0.020565432259367356
0.23302331209720967,2.0861235,2.101321129457865,-0.02064610174090653
0.23402341210621058,2.0859938,2.101300442880144,-0.02072673089337229
0.23502351211521147,2.085863,2.101279675996078,-0.020807140655998424
0.23602361212421238,2.0857334,2.101258828598832,-0.020887563018767707
0.23702371213321327,2.0856028,2.1012379008700406,-0.020967991182452295
0.2380238121422142,2.085473,2.101216892616467,-0.021048647892651928
0.23902391215121507,2.0853424,2.1011958035742553,-0.02112911283558283
0.240024012160216,2.0852127,2.1011746343907958,-0.021209301488411825
0.24102411216921688,2.085082,2.1011533849712785,-0.021289496877630043
0.2420242121782178,2.0849514,2.1011320553970405,-0.021369431893569768
0.24302431218721868,2.0848217,2.1011106461074913,-0.021449266193185323
0.24402441219621956,2.084691,2.101089156864654,-0.021529482818083423
0.24502451220522048,2.0845613,2.101067587141855,-0.02160952174934394
0.24602461221422137,2.0844307,2.1010459378211555,-0.02168915473887978
0.24702471222322228,2.084301,2.1010242088323774,-0.021769032293672552
0.24802481223222317,2.0841703,2.101002399756568,-0.02184895806611742
0.24902491224122408,2.0840406,2.100980510916245,-0.02192863187788774
0.250025012250225,2.08391,2.1009585424928123,-0.022008072918300314
0.25102511225922586,2.0837803,2.1009364947704086,-0.02208751714838364
0.2520252122682268,2.0836496,2.1009143674585156,-0.022167034974041044
0.2530253122772277,2.08352,2.1008921607004605,-0.022246351057297886
0.2540254122862286,2.0833893,2.100869874756401,-0.022325600242290022
0.25502551229522946,2.0832596,2.100847509499976,-0.02240519507124006
0.2560256123042304,2.083129,2.1008250643662585,-0.022484476825290756
0.2570257123132313,2.0829992,2.1008025405463253,-0.02256351679696955
0.25802581232223215,2.0828686,2.1007799373326645,-0.022642522886417993
0.25902591233123307,2.082738,2.1007572555005525,-0.02272148414128594
0.260026012340234,2.0826082,2.100734494364382,-0.02280058648485017
0.2610261123492349,2.0824776,2.100711654327583,-0.022879506240469638
0.26202621235823575,2.0823479,2.100688735351901,-0.02295854549538845
0.26302631236723667,2.0822172,2.100665737236592,-0.023037133949799227
0.2640264123762376,2.0820875,2.1006426610840014,-0.023115864995704172
0.2650265123852385,2.0819569,2.1006195055066006,-0.023194456196584667
0.26602661239423936,2.0818272,2.1005962721716083,-0.02327298613558071
0.2670267124032403,2.0816965,2.1005729595343294,-0.023351743013488857
0.2680268124122412,2.0815668,2.1005495686855813,-0.023430284196379603
0.26902691242124205,2.0814362,2.1005260989659367,-0.023508563024243756
0.27002701243024296,2.0813065,2.100502551559533,-0.023586590997215495
0.2710271124392439,2.0811758,2.1004789257839422,-0.023665048900500807
0.2720272124482448,2.081046,2.100455221461732,-0.023743187651747988
0.27302731245724565,2.0809155,2.1004314394086387,-0.023821506762722322
0.27402741246624657,2.0807858,2.1004075784482064,-0.02389955879977812
0.2750275124752475,2.080655,2.100383640291039,-0.023977511566464216
0.2760276124842484,2.0805254,2.1003596234250734,-0.02405563460761151
0.27702771249324926,2.0803947,2.100335529021824,-0.02413345613172524
0.27802781250225017,2.080264,2.10031135651281,-0.02421139876540579
0.2790279125112511,2.0801344,2.100287106224293,-0.024288899376445627
0.280028012520252,2.0800037,2.100262778714057,-0.024366523025953768
0.28102811252925286,2.079874,2.1002383731782412,-0.024444233960307926
0.2820282125382538,2.0797434,2.1002138902461365,-0.02452174310541011
0.2830283125472547,2.0796137,2.1001893296920304,-0.024599417850712513
0.28402841255625555,2.079483,2.100164691410435,-0.024676907690368566
0.28502851256525646,2.0793533,2.1001399758766497,-0.024754250067759997
0.2860286125742574,2.0792227,2.1001151829102995,-0.024831797589053295
0.2870287125832583,2.079093,2.1000903122814716,-0.024909023682129217
0.28802881259225915,2.0789623,2.1000653648629353,-0.024985999224735878
0.28902891260126007,2.0788326,2.100040340283022,-0.025063537496095023
0.290029012610261,2.078702,2.100015237787943,-0.025140617093910578
0.2910291126192619,2.0785723,2.0999900590488343,-0.025217335150706788
0.29202921262826276,2.0784416,2.0999648031176417,-0.025294012870880067
0.2930293126372637,2.078312,2.0999394710230925,-0.025370877904107303
0.2940294126462646,2.0781813,2.0999140613618335,-0.02544822655026202
0.29502951265526545,2.0780516,2.099888574569992,-0.025525065027176552
0.29602961266426636,2.077921,2.099863011231779,-0.025601633926619627
0.2970297126732673,2.0777903,2.0998373713021388,-0.025678116182037414
0.2980298126822682,2.0776606,2.099811654999415,-0.025754746468820144
0.29902991269126905,2.07753,2.099785861809201,-0.025831486584859675
0.30003001270026997,2.0774002,2.0997599920262453,-0.025907896621601978
0.3010301127092709,2.0772696,2.099734046015958,-0.025984140152202073
0.3020302127182718,2.0771399,2.099708023745941,-0.026060856999299276
0.30303031272727265,2.0770092,2.0996819243019593,-0.026137127671965743
0.30403041273627357,2.0768795,2.099655749490597,-0.026213039348910172
0.3050305127452745,2.0767488,2.0996294982232615,-0.026289404676971273
0.3060306127542754,2.0766191,2.099603170681243,-0.026365481655910017
0.30703071276327626,2.0764885,2.0995767672599497,-0.026441276647304335
0.3080308127722772,2.0763588,2.0995502881279484,-0.026517381974899834
0.3090309127812781,2.0762281,2.099523732496,-0.02659368551882757
0.31003101279027895,2.0760984,2.0994971007569108,-0.026669577599891525
0.31103111279927986,2.0759678,2.0994703933408,-0.026745141221029556
0.3120312128082808,2.075838,2.0994436104744687,-0.026820798821880487
0.3130313128172817,2.0757074,2.0994167517431563,-0.026896490722627675
0.31403141282628255,2.0755777,2.0993898174930234,-0.02697215710090184
0.31503151283528347,2.075447,2.0993628074289545,-0.027047876514307845
0.3160316128442844,2.0753164,2.099335721739995,-0.027123245199156543
0.3170317128532853,2.0751867,2.0993085609385562,-0.02719860684119446
0.31803181286228616,2.075056,2.0992813245263124,-0.027274172868185786
0.31903191287128707,2.0749264,2.09925401259282,-0.027349588867409125
0.320032012880288,2.0747957,2.0992266253485776,-0.02742478837025608
0.32103211288928885,2.074666,2.0991991630160793,-0.02749989828387811
0.32203221289828976,2.0745354,2.09917162555201,-0.02757490548299657
0.3230323129072907,2.0744057,2.0991440132051133,-0.027650141313007026
0.3240324129162916,2.074275,2.099116325269384,-0.02772529294925441
0.32503251292529245,2.0741453,2.099088562619215,-0.02780006704350413
0.32603261293429336,2.0740147,2.099060725135297,-0.027875041257896527
0.3270327129432943,2.073885,2.099032812536699,-0.027949845632146975
0.3280328129522952,2.0737543,2.0990048254440326,-0.028024470097864906
0.32903291296129605,2.0736246,2.0989767635965033,-0.02809943316917085
0.33003301297029697,2.073494,2.098948626577694,-0.028174303200900752
0.3310331129792979,2.0733643,2.0989204149901015,-0.028248901414729133
0.3320332129882988,2.0732336,2.0988921287748648,-0.02832347332404339
0.33303331299729966,2.073103,2.0988637680434534,-0.028397765806875697
0.3340334130063006,2.0729733,2.098835333243251,-0.0284722711636487
0.3350335130153015,2.0728426,2.098806823501126,-0.02854687159170588
0.33603361302430235,2.072713,2.0987782395000676,-0.0286210247619767
0.33703371303330326,2.0725822,2.098749581451602,-0.02869547319095389
0.3380338130423042,2.0724525,2.0987208485536857,-0.028769835715536374
0.3390339130513051,2.072322,2.098692041780171,-0.028843836345382456
0.34003401306030595,2.0721922,2.098663160880995,-0.028917794863136947
0.34103411306930687,2.0720615,2.098634206190445,-0.028991622858187682
0.3420342130783078,2.0719318,2.0986051776352785,-0.029065774822090162
0.3430343130873087,2.0718012,2.0985760746408006,-0.029139922295584597
0.34403441309630955,2.0716715,2.0985468977906874,-0.02921371894726299
0.34503451310531047,2.0715408,2.098517647202906,-0.02928714669780952
0.3460346131143114,2.0714111,2.0984883234972918,-0.029360886580676038
0.34703471312331224,2.0712805,2.0984589254297448,-0.029435014150536176
0.34803481313231316,2.0711508,2.0984294534689907,-0.029508607946926446
0.3490349131413141,2.0710201,2.098399908213851,-0.029581760536467883
0.350035013150315,2.0708904,2.0983702899479177,-0.029654920213895153
0.35103511315931585,2.0707598,2.098340598373423,-0.029728694897146468
0.35203521316831676,2.0706291,2.0983108325581235,-0.029802210335549972
0.3530353131773177,2.0704994,2.098280993952752,-0.029875542942203737
0.3540354131863186,2.0703688,2.098251081472239,-0.029949067413603814
0.35503551319531945,2.070239,2.098221095817925,-0.030022040013122364
0.35603561320432037,2.0701084,2.098191037392213,-0.030095214143877058
0.3570357132133213,2.0699787,2.098160905389637,-0.03016828893187551
0.3580358132223222,2.069848,2.098130700814349,-0.030241249403983872
0.35903591323132306,2.0697184,2.098100422890829,-0.030314267377651305
0.36003601324032397,2.0695877,2.0980700722795937,-0.030387328492142984
0.3610361132493249,2.069458,2.098039648233845,-0.03046015228291843
0.36203621325832575,2.0693274,2.098009151975028,-0.030532636562163873
0.36303631326732666,2.0691977,2.0979785829607205,-0.03060568393697949
0.3640364132763276,2.069067,2.097947940607154,-0.030678554336693864
0.3650365132853285,2.0689373,2.097917225852047,-0.030751013610386124
0.36603661329432935,2.0688066,2.097886438579933,-0.03082357822292714
0.36703671330333026,2.068677,2.0978555786956012,-0.030896284421322306
0.3680368133123312,2.0685463,2.0978246460110905,-0.030968676652864957
0.3690369133213321,2.0684166,2.0977936413422955,-0.031040977609642084
0.37003701333033295,2.068286,2.0977625640558712,-0.031113334114429847
0.37103711333933387,2.0681553,2.0977314146740667,-0.03118552482850312
0.3720372133483348,2.0680256,2.0977001930062142,-0.031257643070548013
0.37303731335733564,2.067895,2.0976688993879256,-0.031329881237329715
0.37403741336633656,2.0677652,2.0976375332437396,-0.03140221993125358
0.3750375133753375,2.0676346,2.097606094948063,-0.0314739740943093
0.3760376133843384,2.067505,2.097574585295551,-0.03154612275380053
0.37703771339333925,2.0673742,2.0975430027025554,-0.031618238743647
0.37803781340234016,2.0672445,2.0975113488180637,-0.03168975660639006
0.3790379134113411,2.0671139,2.0974796231893427,-0.03176183722386483
0.380038013420342,2.0669842,2.097447825143616,-0.03183381600146973
0.38103811342934285,2.0668535,2.0974159555573397,-0.03190522723173217
0.38203821343834377,2.0667238,2.0973840146891525,-0.031976882636675086
0.3830383134473447,2.0665932,2.0973520017920664,-0.03204864168959709
0.38403841345634554,2.0664635,2.0973199174057733,-0.032119998231605607
0.38503851346534645,2.0663328,2.097287761795603,-0.032191499719891326
0.38603861347434737,2.066203,2.0972555344063335,-0.032262938167715305
0.3870387134833483,2.0660725,2.0972232359192677,-0.03233450738071575
0.38803881349234914,2.0659428,2.097190865391572,-0.032406115457739304
0.38903891350135006,2.065812,2.0971584236883523,-0.03247729652899878
0.390039013510351,2.0656815,2.097125910798514,-0.03254874142477604
0.3910391135193519,2.0655518,2.0970933262055027,-0.03261999544923455
0.39203921352835275,2.065421,2.0970606708076156,-0.03269099804947828
0.39303931353735366,2.0652914,2.0970279442094037,-0.03276196141976939
0.3940394135463546,2.0651608,2.096995146884776,-0.032832646077896044
0.3950395135553555,2.065031,2.096962278917248,-0.032903326507183195
0.39603961356435635,2.0649004,2.0969293402317617,-0.03297444285088602
0.39703971357335727,2.0647707,2.096896330031546,-0.033045764446182346
0.3980398135823582,2.06464,2.0968632487028693,-0.033116697209845114
0.39903991359135904,2.0645103,2.0968300966371265,-0.03318730391899116
0.40004001360035996,2.0643797,2.0967968740950313,-0.033258151804993474
0.40104011360936087,2.06425,2.0967635803335165,-0.03332883409479237
0.4020402136183618,2.0641193,2.0967302164268418,-0.03339881884634188
0.40304031362736265,2.0639896,2.096696782695824,-0.03346922404690034
0.40404041363636356,2.063859,2.096663277978748,-0.03354022743318197
0.4050405136453645,2.0637293,2.0966297022409575,-0.03361076174068778
0.4060406136543654,2.0635986,2.0965960564552666,-0.03368090301902882
0.40704071366336625,2.063468,2.0965623404349194,-0.03375107561032209
0.40804081367236716,2.0633383,2.096528554304046,-0.03382129270623757
0.4090409136813681,2.0632076,2.096494697849507,-0.03389156267297189
0.41004101369036894,2.063078,2.0964607711787,-0.03396165626434744
0.41104111369936985,2.0629473,2.0964267745369782,-0.03403185654060614
0.41204121370837077,2.0628176,2.096392707465619,-0.03410221446076278
0.4130413137173717,2.062687,2.0963585701080567,-0.03417232712821239
0.41404141372637254,2.0625572,2.0963243628113624,-0.03424227144144254
0.41504151373537346,2.0624266,2.096290085565174,-0.03431234069672939
0.4160416137443744,2.0622969,2.096255738129969,-0.034381665857452504
0.4170417137533753,2.0621662,2.096221322233459,-0.034451298223547866
0.41804181376237615,2.0620365,2.096186835533522,-0.034520880776378604
0.41904191377137706,2.0619059,2.096152280471906,-0.034590026746883495
0.420042013780378,2.0617762,2.096117655480028,-0.03465978492123156
0.4210421137893789,2.0616455,2.0960829609020637,-0.03472928446957013
0.42204221379837975,2.0615158,2.096048196911089,-0.034798729307894405
0.42304231380738067,2.0613852,2.096013363443448,-0.034868331951765086
0.4240424138163816,2.0612555,2.0959784602471854,-0.03493760566253279
0.42504251382538244,2.0611248,2.095943488232123,-0.035006918444713264
0.42604261383438335,2.0609941,2.095908446410296,-0.03507653937062649
0.42704271384338427,2.0608644,2.0958733351533816,-0.03514588981046174
0.4280428138523852,2.0607338,2.095838154630675,-0.03521510949888729
0.42904291386138604,2.060604,2.095802904934384,-0.035284156960857516
0.43004301387038696,2.0604734,2.0957675863167533,-0.03535332703430427
0.4310431138793879,2.0603437,2.095732198280315,-0.035422520371808375
0.4320432138883888,2.060213,2.0956967412760097,-0.035491435516732395
0.43304331389738965,2.0600834,2.0956612154092817,-0.03555982870251384
0.43404341390639056,2.0599527,2.0956256216186047,-0.03562823669112092
0.4350435139153915,2.059823,2.0955899589358995,-0.03569747331555462
0.43604361392439234,2.0596924,2.0955542266719736,-0.03576668239468894
0.43704371393339325,2.0595627,2.09551842557111,-0.0358350142521946
0.43804381394239417,2.059432,2.095482556643469,-0.03590383786766793
0.4390439139513951,2.0593023,2.095446617895375,-0.035972537193007526
0.44004401396039594,2.0591717,2.095410611569083,-0.036040875348142265
0.44104411396939686,2.059042,2.0953745361446785,-0.036109305418197124
0.44204421397839777,2.0589113,2.0953383929582468,-0.03617784005416347
0.4430443139873987,2.0587816,2.09530218046457,-0.03624635909060814
0.44404441399639955,2.058651,2.0952659002400655,-0.03631462025821541
0.44504451400540046,2.0585203,2.0952295512240537,-0.036382608279872386
0.4460446140144014,2.0583906,2.095193135023506,-0.03645109825067827
0.4470447140234023,2.05826,2.0951566490275524,-0.03651972590668073
0.44804481403240315,2.0581303,2.0951200955716924,-0.03658732567046741
0.44904491404140406,2.0579996,2.0950834743762115,-0.036655519857653474
0.450045014050405,2.05787,2.095046784531977,-0.03672376524432863
0.45104511405940584,2.0577393,2.095010026845723,-0.03679132130884888
0.45204521406840675,2.0576096,2.0949732018893594,-0.03685900009764431
0.45304531407740767,2.057479,2.0949363088455275,-0.0369267161786091
0.4540454140864086,2.0573492,2.094899348457002,-0.03699440400173337
0.45504551409540944,2.0572186,2.094862320037524,-0.037062518190689175
0.45604561410441036,2.0570889,2.094825223420621,-0.03713055135112775
0.45704571411341127,2.0569582,2.094788058934822,-0.037198130192317436
0.4580458141224122,2.0568285,2.094750827160236,-0.03726567130057923
0.45904591413141305,2.0566978,2.0947135275922206,-0.03733346519174674
0.46004601414041396,2.0565681,2.0946761602298527,-0.03740056986067941
0.4610461141494149,2.0564375,2.0946387264524993,-0.03746781557234513
0.46204621415841574,2.0563078,2.094601224598708,-0.03753597495270711
0.46304631416741665,2.0561771,2.094563654502594,-0.03760371052163869
0.46404641417641757,2.0560465,2.0945260171776647,-0.03767050143532735
0.4650465141854185,2.0559168,2.094488313499723,-0.03773710546739473
0.46604661419441934,2.0557861,2.09445054296673,-0.03780463003888457
0.46704671420342025,2.0556564,2.0944127042396454,-0.03787216938389015
0.46804681421242117,2.0555258,2.094374798627962,-0.03793919162586867
0.4690469142214221,2.055396,2.0943368258563937,-0.03800615626547987
0.47004701423042294,2.0552654,2.094298786315431,-0.03807274009437478
0.47104711423942386,2.0551357,2.094260680376205,-0.038139499848099945
0.4720472142484248,2.055005,2.094222507315735,-0.03820678824051349
0.4730473142574257,2.0548754,2.094184266799724,-0.03827384744270468
0.47404741426642655,2.0547447,2.0941459596208496,-0.03834033144567428
0.47504751427542746,2.054615,2.0941075861368326,-0.038407193236889015
0.4760476142844284,2.0544844,2.094069145234376,-0.038473910520142596
0.47704771429342924,2.0543547,2.0940306383157923,-0.03854004117109788
0.47804781430243015,2.054224,2.0939920651520336,-0.03860658279686291
0.47904791431143107,2.0540943,2.0939534251501986,-0.0386734077957307
0.480048014320432,2.0539637,2.093914718336442,-0.03873975885926306
0.48104811432943284,2.053833,2.09387594563248,-0.038806603177343746
0.48204821433843376,2.0537033,2.0938371051300875,-0.03887365914656549
0.48304831434743467,2.0535727,2.093798198314187,-0.03893992698777993
0.4840484143564356,2.053443,2.093759225276112,-0.039006088039306164
0.48504851436543645,2.0533123,2.0937201861381083,-0.039071886297481484
0.48604861437443736,2.0531826,2.093681081503517,-0.039137745052153505
0.4870487143834383,2.053052,2.093641910648004,-0.03920412004188023
0.48804881439243913,2.0529222,2.093602673263433,-0.03927040523898917
0.48904891440144005,2.0527916,2.093563369837526,-0.039336488866670294
0.49004901441044096,2.052662,2.0935240002857,-0.039402638950081226
0.4910491144194419,2.0525312,2.093484564559626,-0.03946814864641546
0.49204921442844274,2.0524015,2.093445063988407,-0.039533902502997265
0.49304931443744365,2.052271,2.09340549675462,-0.039599683594682134
0.49404941444644457,2.0521412,2.0933658646212177,-0.03966575952474294
0.4950495144554455,2.0520105,2.0933261652355704,-0.03973177641780623
0.49604961446444634,2.0518808,2.093286401068382,-0.0397971030055011
0.49704971447344726,2.0517502,2.0932465710295594,-0.03986267911360031
0.49804981448244817,2.0516205,2.093206675710155,-0.039928357931318104
0.4990499144914491,2.0514898,2.0931667143136967,-0.03999389896591765
0.5000500145004501,2.0513592,2.093126687912223,-0.04005904963721996
0.5010501145094509,2.0512295,2.0930865962144223,-0.04012457498969724
0.5020502145184518,2.0510988,2.0930464387622436,-0.040189917045907464
